4887	77044
494	80818
5696	33377
14980	14963
85174	85169
85432	85431
4820	86646
37180	37177
21596	78076
7554	34422
21150	60813
29425	50340
1675	79413
84728	84726
38060	54259
715	63254
72590	72588
36872	36873
85948	85946
18569	18563
18698	30115
71095	71094
6090	6085
3420	75249
80581	80578
10377	27530
15807	68788
6959	87849
41811	69393
31810	66025
10435	66887
59983	70313
27212	27211
9768	9761
32	53189
8995	20949
10899	44350
5761	58494
49773	49771
35306	57489
27433	27429
7152	87293
4565	42901
66360	66358
41964	88913
82547	82543
2367	33026
30892	30880
83217	83215
15143	80648
52463	52464
6034	21818
12810	12798
39702	39700
6148	76553
49114	49108
61951	61947
5067	49782
12783	38113
35895	35892
16349	73116
6875	76790
10556	88500
42856	59447
35157	38234
28529	28526
9622	80670
19745	82189
11827	55815
24387	27911
17484	75173
5062	5060
13539	86107
7560	39491
3533	52359
4544	53886
39136	70957
35352	80536
9029	79942
14688	40137
22678	78791
419	77429
26045	26043
38506	68788
15571	34771
14554	14550
45978	45973
36590	42711
6303	83520
32882	32876
3939	80203
10581	53189
4637	79778
6960	35747
46515	46516
11922	49486
2107	62807
4026	60885
34765	68308
73780	73775
2186	87349
38438	38413
1339	48144
2667	73143
1459	78467
2554	16490
29769	40163
11967	64044
10116	14683
9591	85758
6329	83184
9508	45529
25368	25366
12096	27779
5128	57715
10902	73735
43124	43120
16057	62099
2963	55011
33170	33171
35058	76238
48748	48745
89474	89468
75799	75796
29621	48442
11619	21770
48939	48938
5344	42086
17784	52035
15439	15434
2094	65481
13018	19699
12106	49734
7705	7693
16425	16426
70080	70078
18668	52220
52583	67287
18370	74582
36181	36175
61376	74945
14687	37929
9108	9103
8130	22723
15088	47644
23392	23393
54554	54552
7526	64520
3750	33810
38891	73090
43622	77680
40980	40977
15681	60881
23980	47211
57014	59636
33724	33723
9400	30901
45989	46654
53963	62023
68761	68760
2294	69241
28707	80484
31006	65543
52723	56817
22614	74435
41057	46196
83631	83632
201	28919
11325	55892
14534	14527
29514	89450
32316	48081
48070	48069
2584	3490
28059	78347
36678	36675
69450	69451
2766	61653
18976	44003
16564	67875
32072	79438
37450	37449
4451	4445
8689	84681
3062	44597
44580	28402
25338	25334
23112	23111
22837	22836
22931	60580
16884	2905
49178	49177
221	71228
1532	28850
10159	10160
6213	30386
7819	60827
51067	65679
41599	84351
7439	26474
13719	38664
22873	31788
31707	31703
2503	43985
12067	59731
3716	51539
3232	9994
54802	54798
53688	88799
28091	49295
3533	48273
2668	76236
30896	30880
65818	65808
18533	18529
72528	72526
31859	88998
37991	45639
14785	42786
3607	8031
62950	42232
29602	29601
17661	17656
61157	61158
5	88247
4560	70101
9002	59604
7862	52256
80874	80873
20182	20181
12671	88907
8248	47401
77570	77568
14729	14730
3671	86620
48335	52170
35803	53081
6463	32706
35315	49681
67335	67334
38485	47457
14242	83876
73168	73169
3638	73090
60	80002
11119	38658
2840	2973
17360	59390
17484	64716
7707	7693
10219	49321
14694	72428
3593	3586
3673	51788
75343	80059
85859	85856
30635	30629
65814	65808
69758	69756
218	213
14872	67278
35574	35572
1570	72492
57897	57891
3622	3614
89455	89454
14916	14912
36919	36912
8340	44541
34230	34231
15906	65592
47689	89023
1588	62095
1469	51386
2879	84028
57544	57537
12109	86359
83666	83665
34927	69771
68568	68566
15381	67202
57892	57891
3676	50604
60526	60525
13817	51118
38949	38946
33019	33011
7979	48274
49949	51940
50874	50872
14006	57218
7524	7525
48251	48247
8801	15894
10648	10646
51958	51945
6128	24927
11772	81635
8303	70189
14480	14481
11641	11634
9273	56956
647	645
80860	80857
41140	62605
14016	50364
21590	59419
20989	40311
6918	7552
9798	35616
6905	46896
46851	46841
17047	75944
28233	28227
44790	47028
5785	79286
2272	87133
9264	63902
6767	43229
45309	45303
6251	6243
19190	19191
12547	64821
48591	48588
11295	11294
5977	5978
54361	54357
9186	40643
50358	50357
56502	56501
47353	61656
15363	39354
6880	79082
8277	25573
505	23865
2593	29264
22079	70759
17508	17509
2274	78417
68482	85863
932	88811
53145	53146
39978	39977
17775	72040
52500	52494
72899	72891
15248	58583
467	59257
67772	42502
38804	67376
71487	71486
33472	33471
9133	51940
4855	76468
13952	13943
42741	42737
70958	70957
59881	59869
4638	88578
20615	68122
3197	33861
47045	47043
1961	53886
15397	53040
15116	68889
6242	31321
12401	84668
47506	47507
67987	67982
31483	49222
5016	16122
22580	68554
2920	40103
2296	40835
24297	24292
30606	30602
2667	71045
312	46869
85876	85875
14626	72978
28097	4689
1984	84492
24647	24643
20118	39042
60948	60942
66958	66956
22411	22412
59453	59451
35672	35664
38101	38098
56476	56472
17779	17771
3562	66859
32339	45355
9932	28381
10387	29237
3546	3528
22278	58646
1196	46731
10752	10733
6658	14386
5730	21174
5366	73298
28851	31493
86463	86462
72184	72180
2426	14411
60367	60365
16858	16855
40447	40446
15845	15843
690	23111
3108	3107
15678	47087
69833	69827
46469	80731
14540	38380
79863	79858
990	48927
25042	30988
23220	30992
20147	78680
36775	36773
57608	57604
8041	38007
1584	1578
5098	5099
21794	81544
15573	23499
20632	20633
26357	26352
6186	6185
3765	61507
11161	56103
54537	86259
19702	77584
11045	56239
88227	88222
1836	26992
39079	39078
54521	54522
81010	81011
3362	3363
3091	43676
28932	28931
2851	54918
5351	5342
55241	55240
25013	25008
44114	83673
1826	63648
1826	27011
45786	45783
3956	37356
41174	71929
26684	26680
45688	84806
18353	18351
3745	35836
48262	48256
58148	58142
38245	38246
22957	22953
3960	86661
15807	12453
22031	22028
45118	45103
4284	4280
6033	6027
1161	7916
593	51362
5125	46731
3677	3720
46763	46752
7615	84933
81007	81008
2387	72987
32173	45696
68206	68201
38728	51557
6797	6776
41537	41534
33901	33897
31860	50380
11624	81833
76809	76797
39093	39094
55310	55305
4756	49941
44970	44954
8958	51489
69877	69878
17525	64446
11755	60409
61900	61899
63296	88791
37004	70380
83868	83862
31044	31045
17244	75197
17970	42149
18336	18333
4117	65439
5111	5103
87836	87833
9263	82098
10369	83852
86608	86604
17764	17758
13633	75923
40865	86700
1895	78621
2576	88938
11659	56321
58489	61715
21838	69678
2083	2080
2780	69602
84621	84618
33148	67337
15330	39787
3297	82327
52660	52661
16010	44478
44519	52387
11218	89406
51979	68905
3062	51298
72160	72153
9945	63391
6889	50820
17905	71867
2309	74532
12945	12940
65472	65470
75931	75930
27294	76612
11020	74453
24932	54241
53863	53857
9421	63356
11876	25323
55822	55815
18478	18476
15948	47056
61601	80764
68506	81328
7269	32196
27744	74702
8959	25323
31678	59531
1324	9613
39203	89725
4412	63494
1467	60273
8716	73935
6715	32934
20756	22095
9151	89364
11205	51155
19187	28607
264	31710
41202	41187
40640	40639
49953	50680
7591	66820
61431	61428
18082	67256
26783	82339
16483	31900
12925	12919
49251	49249
6192	72908
11657	65665
4472	4461
4735	66637
33573	33574
8240	20800
52446	84722
84550	86048
17877	42190
88562	15941
35585	35576
16168	70836
44936	44930
18358	57085
25128	85406
2387	12126
8784	8778
51471	51469
34604	48300
17876	65340
17309	17300
2309	74739
6655	83646
3164	18919
1337	85927
12812	54044
41270	41264
53393	53390
29227	37041
11945	53343
16106	41245
897	19918
3325	3318
73765	73757
791	82382
44596	44595
32152	32148
7938	18890
4596	82776
17687	32922
12255	80293
703	26002
692	63240
4	47721
1187	60766
10865	14829
1103	1102
3301	31328
5167	5166
55152	55147
5049	54281
13717	60278
14384	46374
29179	22059
8811	8806
6767	57276
6114	77064
31129	31114
70782	70777
8537	68330
2679	16450
5792	5789
72572	72569
22614	54067
5571	68461
44802	44795
6694	53382
11899	64420
43358	43355
24310	75550
19051	72771
3297	35265
2024	2003
30	66842
23478	26546
1580	86580
16072	16071
14043	47426
4988	88364
51346	51344
15769	37238
48538	48537
37682	37678
42769	42766
3864	88566
10759	86153
7951	7952
69665	84197
10013	17878
14508	61668
26438	26433
757	750
5010	72189
36155	36154
38314	38310
27411	27408
7370	42698
13152	77476
13375	37337
2540	79638
14342	31758
5453	46635
28403	28402
69795	69789
10955	43567
9314	84344
78209	78176
16745	80410
1841	31238
62175	62173
2312	10807
27931	27924
13688	13677
16934	54662
23780	17662
1093	71277
19364	19360
12193	12188
75882	75837
5776	33536
89536	89530
21803	21802
7476	59009
45523	45517
84537	84538
28569	11138
18530	87196
54561	54552
5709	17962
40330	40324
6192	76268
9742	58435
21784	21783
44211	44202
48428	66287
8634	86951
29763	61833
30253	49691
28299	28297
39558	39553
18972	87297
18469	21655
50118	84789
2897	3230
4890	45369
16970	16962
9152	84114
440	40639
6535	6530
31442	72422
1110	27019
14152	46287
11888	61956
18188	72383
820	88551
65727	65726
6489	52151
29057	56439
657	33579
5794	9449
74926	74923
8666	58745
3974	82787
9638	85564
11797	76468
61529	61527
45373	82233
153	52249
7091	61586
42396	81219
71980	71979
19915	55751
9637	55447
9490	79345
81324	81325
5684	32728
1166	39375
3455	3453
847	69483
34605	34603
47348	47349
11430	11429
817	15788
4052	87862
11212	45911
67697	67696
19538	28873
6694	28254
30119	30115
1190	63241
8926	71229
25758	34677
12535	48081
53200	77458
24490	88908
54871	54860
9694	9693
9654	79748
8701	20504
42624	42622
82684	82682
5321	89782
25413	25412
5163	55871
17881	72297
84940	84939
3172	67641
85776	85771
5502	78045
8801	73599
47701	62115
4555	58701
17200	71296
22781	65965
53987	53985
1462	16344
20177	46311
19772	66526
4381	50320
3056	82295
4299	34890
9192	69620
37024	52282
24940	24936
13444	13443
1015	78829
4674	87192
5929	56290
74943	74940
25987	25988
45015	45013
16597	74379
41903	68554
2740	2736
48999	48996
6905	42050
24309	24306
32610	32611
42761	72852
19773	30269
4508	41352
13055	59119
51879	51878
3441	70526
14367	20297
5128	83636
74454	74453
14873	14869
1559	54767
25576	25573
20810	48034
68687	68671
88801	88800
10292	64511
2387	88952
6101	6085
22865	24729
36818	74672
20673	51151
4694	4689
68734	68730
35995	35989
10936	62704
55770	55771
21321	50105
45514	45513
40887	40885
2466	68546
80433	80429
23260	23259
1164	28292
10306	17168
16491	16490
30055	53726
2367	35256
2367	20267
40790	40789
74775	74771
24845	29728
2472	76012
75706	75698
2758	14494
12846	12845
8400	76688
28286	28275
65624	65615
12533	26538
1424	27362
4061	22372
1828	71425
30640	30639
88708	88707
61781	85022
6975	48642
24620	24619
9682	71179
20116	52365
47578	52171
18586	64564
12158	12156
30312	58957
14741	72265
1482	83470
33544	33541
55049	55043
3684	76152
27675	27674
57146	70291
7910	7911
9127	28886
85898	85897
321	319
25731	52629
24750	87524
8898	41474
39732	39728
75155	75153
26941	26938
596	591
79168	81084
29827	29825
7828	67895
4841	5547
29434	65271
42802	42798
36280	36278
16133	39779
17145	17141
28199	67723
78400	78398
54234	54233
2553	32527
82470	82469
89543	89540
85586	85580
64361	64347
40879	40871
28490	28487
32094	58029
31554	75112
16838	58029
85294	85293
22060	68792
71445	77886
39661	64974
18855	18854
1828	58247
41430	55657
33315	33314
15261	42779
34038	79211
7137	51647
672	69056
3094	36752
73050	73049
68765	68764
6734	22825
18394	88745
9541	9537
2273	8024
1343	22621
5372	52191
41092	41086
20454	66866
4236	46205
1876	50021
8010	8008
5128	8612
32194	32190
72839	72834
19007	45009
22081	85420
34009	34008
45778	61141
5709	86351
31526	31519
1732	87599
13733	82394
157	4617
10725	45475
9981	72842
28562	28560
51016	56923
80199	80200
33602	33600
21059	81723
89634	89625
2237	30740
9703	50811
83089	83086
31020	31019
80334	80331
21079	46220
30143	30137
8857	73049
26379	22401
24683	58296
67419	67414
15466	68041
70931	70919
9047	47535
3853	3851
1828	25350
88759	88750
2894	31444
1070	81090
7789	79178
88808	88807
4509	29070
5586	13472
51505	28601
7865	58725
88363	88360
2346	3245
5111	69578
86734	86725
36971	36966
86611	86610
83298	83296
9191	73203
44777	71985
10709	40054
61340	61337
31115	31114
6729	54059
14408	44745
5785	83441
84151	84149
2501	55989
53117	53115
87409	87402
7568	76108
6705	16510
85992	85990
30205	30206
15148	70856
32959	54369
11897	76243
53597	53596
5581	56166
87681	87679
7743	83347
78111	78109
12119	62069
30838	73955
15892	48124
16128	74137
30245	40977
7354	13173
27027	72771
3195	82360
40239	60854
5492	54505
13767	54147
77164	77159
28991	62217
10403	65987
27984	79522
1337	78321
24353	24352
5785	18739
1953	38466
4031	65417
4214	74766
15908	62672
54743	54742
118	114
16827	47132
53792	53785
1334	65296
2666	23255
6611	54117
33877	62739
3574	61303
19827	19816
5836	23321
29387	55714
16509	80987
2660	27412
72465	72463
7866	7860
35318	54017
33369	33368
3140	82610
62121	62115
29670	45005
43356	43355
43405	72050
11154	63432
8306	23431
59062	59058
16958	51534
23319	56389
16887	51625
570	564
5215	57583
26893	26892
14921	49500
4536	32550
16429	16426
1939	56445
82104	82105
3892	40787
76927	76924
9195	15082
4025	4022
2137	2128
6626	10081
4652	33519
62111	62108
1553	37940
256	44285
2143	71228
61052	69096
74215	74209
13604	75711
45040	45038
4594	32588
15478	80293
65197	65183
5905	9652
6610	6609
29820	66361
20255	52169
4714	83326
7190	53578
9666	66866
58416	58412
19396	82463
16187	16185
62249	62242
18527	44505
20247	20246
962	42445
8604	75334
87141	87140
80601	80600
35349	35345
20431	67025
4132	53187
15545	40079
68219	68217
59335	60365
19051	19050
4054	55978
46941	46940
42424	57578
1349	31368
6200	67248
1486	65676
5630	82399
61207	61206
55711	55712
64433	64431
87386	87382
1192	52913
12153	12149
25738	48000
71957	71954
55942	55937
1527	39455
11950	39790
4564	4557
1147	57886
3753	76297
13979	13966
69893	69890
28857	54334
55527	55520
12838	45474
5034	60550
84762	84763
79569	79564
5612	85141
7398	81446
32468	32466
11648	57292
19104	19103
24823	84094
10355	10350
15292	48095
13710	81312
10209	10207
30517	30518
1195	59221
44387	44381
30781	48610
65223	65183
22147	22133
31884	80946
43441	30093
24901	24900
21872	32515
59317	59315
10796	48350
2275	35047
6811	26099
8920	31882
8540	8538
37499	37497
19710	46994
15865	15866
69280	69278
17065	21155
40036	40034
50284	65858
12593	26857
34447	34442
6082	38655
33278	33269
13798	41414
16440	42467
15479	15475
653	81751
3121	82391
14780	48363
3940	44982
10078	39965
1837	19797
5018	70759
11343	65497
3785	3784
5901	58029
38450	66645
1582	35977
64577	64576
4728	24476
41139	42958
17435	57218
162	73838
2730	46379
22185	31788
44762	44754
48184	48182
6699	46164
16143	74591
14009	53478
30595	30587
26999	26994
107	63451
6292	66056
46495	46490
21357	21350
39547	39546
67927	67918
80483	87899
4980	51942
66023	66018
71857	71853
1349	31399
56675	56674
46922	46919
4523	77931
2765	85823
9107	9103
5894	16943
1508	28608
14632	67113
7397	52136
3483	71252
3853	69507
50896	50892
14529	31985
41797	41791
11267	72670
47179	47172
55770	60152
3000	2998
71501	71490
13372	13361
45561	45556
11038	65446
12674	86361
2666	15211
24768	69401
80336	80335
49245	85801
31458	31457
15622	15619
50285	50283
73721	12025
3280	50237
4274	4263
29580	29581
68614	68612
26376	56430
93	28254
25141	71522
510	5364
69070	82499
25626	79854
33481	10572
68631	68627
83551	83547
68484	68480
9067	64054
19547	80536
13377	48488
4188	45480
28137	28129
17231	17230
131	62941
444	52578
10305	25415
9267	47246
8232	8231
19806	56029
41273	51429
36950	64725
794	24259
16833	65901
6613	45603
2838	76851
2412	63776
11998	16439
7612	62930
162	5921
1826	2091
64411	64403
19194	67146
87938	87935
42939	42937
9758	44348
1803	78871
9478	12149
43703	7350
73194	73187
5875	44823
62394	38390
32145	32144
18962	59510
29750	29744
3616	88011
2355	67877
31798	53932
4981	59206
5028	15626
11159	71619
57941	44447
17155	30992
24066	46215
36163	59114
14227	24822
25419	25418
3831	3824
71082	71072
30993	30992
2423	77791
1315	40219
688	53847
19275	37104
51673	34666
27543	27536
3465	66170
14657	14653
26247	26244
14066	69072
16228	37233
36011	36004
16733	24902
11538	86624
55326	55323
15212	60360
16647	37002
8573	46387
67623	67622
10792	52387
85553	85552
6165	44051
155	43183
936	59568
444	22099
56827	56828
541	16879
1105	85928
3001	69677
68415	68412
26175	26164
27375	31851
37965	45451
6388	36747
12089	14581
7742	7741
21328	57672
32244	36370
48590	48588
7989	7958
2781	71436
10758	88775
25832	25831
4048	56534
38325	38326
28743	28728
38586	38584
6350	88503
43244	43243
542	69509
67434	67429
3994	49665
76842	76841
13186	13180
49482	49480
55853	55851
1163	59764
12812	46868
31594	31587
2145	89525
5974	63388
11657	87321
3895	36184
62430	62431
12769	12770
27623	67414
18644	60394
22168	22162
24132	34786
26672	33324
6349	57166
60691	60686
28199	86045
13647	71832
7425	67012
35677	40180
8424	75429
2346	89680
30237	77621
776	10658
5302	71852
11008	83576
74633	74630
4001	90133
26269	26261
3940	63712
4347	63209
24406	24766
6801	83994
14731	14730
34122	34114
25895	25891
25331	88721
34132	34127
18769	80465
3666	67183
702	51981
52074	52066
41031	2169
49567	49565
7292	7290
63117	74954
1777	19944
190	82059
23179	61835
6143	34593
16858	86875
53163	53164
2533	52289
1108	4689
58441	58435
311	28619
83018	83012
22048	22044
4334	54682
2052	11514
534	59634
55290	55284
71191	71188
85307	85303
16773	36345
27037	71886
113	114
2460	43307
54806	54805
22078	37757
33582	33579
11562	59488
12822	16721
1194	18661
364	10130
53529	56854
43177	70198
4384	7420
7954	7952
756	750
52850	69426
27632	86983
16215	47037
14921	21123
12741	76045
64731	31429
20023	20022
4825	4817
54195	54193
6294	86956
9907	10308
3981	3977
6655	80340
16970	39835
2888	77840
18533	30137
47912	50604
80976	80972
21515	21509
21763	21762
4707	45541
657	87196
10829	27151
3235	55785
2991	27646
65590	65588
65593	69119
3938	85237
72764	72761
31699	75321
89046	89044
62482	62468
45841	63715
8085	45455
55151	67817
707	78539
3423	49916
4001	85570
40263	82795
81229	81228
20868	63194
34772	71942
26565	26563
24111	24105
131	36169
16478	16470
87003	88330
1188	64453
11878	83673
3133	75755
3359	39104
84021	84022
5866	70459
4614	86582
44321	44319
64298	64299
1530	44251
2684	2683
43155	43154
65990	52043
4212	62519
63632	63630
50195	50192
6629	34072
12376	85823
8965	8961
90210	90209
12355	58431
2897	79027
17674	45552
46132	46127
5682	5679
3104	88097
63484	63479
947	71651
8564	8562
54912	54908
45244	45245
2830	88866
64614	64613
3062	35926
10844	26295
66881	66875
4048	76941
3582	3577
48316	48314
12911	12907
6748	6746
21507	83222
27519	24439
45173	25573
30141	44240
11820	69931
11225	11223
80198	80195
7539	36432
72754	72753
56462	56457
16951	51386
2186	45394
