92758	97265
101646	58029
121014	153417
90394	172681
9150	12464
21443	187191
46153	110804
178086	178085
48257	186611
24459	108631
6166	133419
47814	184306
149927	172627
95484	143172
161263	154216
91222	158820
91036	137543
142931	142929
114491	114490
11624	103353
101072	166680
94504	148572
4889	131398
23165	188727
2837	133355
10661	129734
95524	167947
132642	168961
38197	99389
58754	150917
152351	152347
105989	173583
126630	126623
140970	140967
6694	146919
100099	175615
109479	148316
18297	133602
95510	112721
155751	155750
108050	101782
752	156667
144689	144687
93002	179773
115096	115097
3305	112638
106926	164789
25374	184846
96094	129120
113936	113886
2390	102873
93188	93187
121958	177878
112474	54530
126624	126623
90920	90915
52832	79660
137109	170635
140042	140039
8469	137648
83945	95777
6056	135088
756	140017
100187	4639
120556	165992
123143	123136
32	167181
102875	175644
136796	136778
93213	129723
6974	167860
2	117450
115445	115446
144186	165015
91063	133089
106902	106901
144131	174676
134287	134286
106695	106687
109216	154843
96757	155614
2220	162211
157014	75133
96447	22475
110047	158374
106356	170328
4880	181116
96188	139251
6543	93686
11920	98577
137465	152678
91621	172896
42703	126699
11618	94506
102732	102731
172665	172664
158483	158482
25212	111491
165521	165515
24288	114228
108328	133865
92724	181641
120555	120547
115534	183863
100492	165505
13464	139752
17978	48243
40819	189209
92260	153559
91406	91393
86208	140783
139064	139061
83945	164437
93217	94674
159006	159005
140218	146695
127583	187575
33520	159035
172455	172445
87291	137777
92581	180090
1551	106797
5176	128948
98910	134559
148402	148400
26589	156020
112809	112807
93021	93019
147447	147446
99818	186473
3668	157533
98588	108334
108233	177333
96398	176261
92906	111735
90891	142511
6145	170762
184349	184350
117639	117636
92263	140604
109196	120134
172636	172634
98899	118211
99956	155779
12237	105467
31446	135949
83582	149212
3677	123591
102550	102540
93367	139728
133116	133110
139639	166738
22540	8562
115629	174404
103984	123999
101469	105775
98054	186128
92204	186771
55707	178684
7277	126506
91663	122386
15661	115792
92385	13057
444	107714
94678	118047
105907	141591
103452	103451
3902	184310
91225	167778
51067	164402
94107	94098
99550	163099
1186	181735
99740	107926
153726	153727
33189	138987
13836	184589
113311	113307
93779	167141
26248	160652
3677	134503
128646	128645
101883	176678
131740	131734
50300	125117
91225	71463
85546	132946
125608	125607
185944	185943
34268	175764
2700	183405
114934	128103
180234	90074
123082	152433
102130	102125
19379	103993
94004	122924
4823	170318
95878	173748
29629	155712
93716	101548
44356	162691
101346	136447
94374	71254
128783	145380
6960	99929
93016	173665
10932	149667
1159	151358
2972	171196
16798	101709
92068	130817
80206	179208
112477	112473
125374	125373
153786	171059
106490	106491
40183	99834
137793	137778
92284	154735
105662	138642
123247	134306
94899	144743
96578	169983
133460	133459
153106	2114
118213	163546
9433	98501
90712	113696
93272	99441
102604	30298
95791	95787
93519	105638
92260	110504
91364	99839
146394	151537
133722	133721
2363	105786
94230	181688
88891	130191
699	131890
27267	165217
16291	114015
91870	157679
13144	177800
933	106768
91136	178983
93111	93107
118148	97850
40810	173236
117021	117022
22637	140340
94076	185528
94507	157535
97877	132821
118345	155364
78449	154135
104756	22260
9615	132459
187041	187042
29624	137319
144277	174203
3098	105932
96415	158820
30622	106516
9074	101436
27714	107011
120179	153069
91903	105416
174859	174855
106542	123225
158284	30992
28086	166905
176317	176316
95925	116943
644	127214
97557	168499
96447	153919
44068	135518
6262	139131
95564	95556
113201	147738
178527	178525
47359	119757
93414	99246
102938	125678
52420	170391
21654	107995
14388	170494
91046	97988
95907	181004
75562	2114
105321	105316
11614	174511
6778	163848
4119	101480
3606	155990
103995	39418
10226	158563
15908	184765
176027	176028
107632	163819
112420	150449
142927	142924
92472	145305
100222	117379
94137	97192
2252	146024
2048	87999
98639	169520
1531	177998
134421	134418
95270	103989
74136	168599
92303	97797
91550	91551
117513	138736
172813	161966
96186	104745
181652	181650
95109	133547
106390	153080
110095	110093
4032	111167
97506	150620
90245	90243
92902	152630
92346	174499
107901	107902
22787	144096
186078	186067
25784	154225
102877	143677
95188	132527
763	179429
77502	151599
97147	97148
90774	182298
100356	124973
124934	84650
95010	134895
160655	160654
99267	110079
110882	164006
142440	142437
109118	176996
97533	181620
105113	105111
93990	140216
106827	106826
155834	155831
357	164457
91374	118489
95927	102059
91335	97377
6246	139045
56637	139092
64317	127747
2879	187383
101607	162476
3749	187867
83091	137673
90980	140078
90465	176156
174485	174483
111922	170469
169449	184408
80846	159990
93442	130008
93716	64821
47162	154199
105507	38285
13217	93577
44005	114143
5566	123293
6191	175132
90720	176069
153163	153155
90581	126505
595	111105
118565	186986
17299	98737
4566	173789
103994	107945
164323	164321
2851	181009
27714	142946
91872	158416
94851	160157
20105	125685
18297	185181
74393	177380
93438	139590
3677	103382
40728	153129
30905	40663
111265	123929
117705	117701
10388	42648
3531	166942
3109	148278
90381	90380
6112	124102
151051	151050
100842	123861
5057	141035
96445	161370
107612	107606
2682	127791
139624	139623
5768	181137
111819	165454
91257	162402
14697	138346
160312	160311
134067	134062
3946	150617
119839	126048
27830	187251
55307	108422
97424	144120
130374	130370
168959	168957
130017	130010
24118	38849
162675	182916
821	110588
31583	135142
95708	111929
24932	102403
91158	147119
6132	139957
12400	170851
39085	165844
67069	170164
130816	59604
92357	126914
4566	162470
99829	99827
93864	93865
90877	180042
8599	159580
29610	178221
95086	151478
93701	165961
3919	19129
62140	178670
15750	95677
124343	3354
173610	173605
108734	122510
97303	80602
92389	130294
63695	104491
130747	140765
94755	127362
94292	94288
108681	106925
1656	112066
43748	154791
99162	120509
100134	180221
35115	127831
40452	152037
98664	168336
123634	163511
49330	120914
108759	159718
120367	137407
40027	147729
12991	167487
92190	151474
117090	117088
133504	2929
93987	182624
25267	161832
106377	128153
138765	187027
19379	132838
105691	168459
91623	100050
94486	98962
179842	179841
95773	47295
113137	61023
97852	183756
97872	155788
49335	173516
348	181387
94767	94761
163992	164241
106279	185215
167356	69228
188423	188420
98107	167414
69623	189218
95014	130678
9392	130482
91885	100289
4416	123899
149531	149529
113243	113238
91203	176106
6892	139131
12994	126554
3278	147743
118986	118985
150605	150597
3401	118681
185328	185326
19915	145510
6470	150934
171371	171368
91837	163728
112687	151552
93735	166254
105578	179818
8548	147066
108262	108259
158984	185789
91796	158761
31680	169818
1196	112379
135668	135663
1829	182212
18297	150914
90634	103879
138339	138338
134192	27761
182816	182805
100949	126352
5307	114143
157647	157645
129842	177137
99087	126614
98310	98308
102793	156519
185958	185943
175734	175733
33379	159797
137328	137327
167208	167202
115088	169134
92711	129002
225	115014
63696	151226
91619	146673
90749	163677
44089	132460
90402	115738
7097	177798
92919	160340
93438	60095
109574	162082
182359	182353
7191	43674
102426	153728
99021	120145
7524	93749
93193	156620
47351	118395
116246	116245
3043	133131
2553	148185
12911	179274
2287	126508
1487	158904
100260	100256
124948	124946
90518	149474
65047	85315
51416	110429
90302	134891
161813	161811
112197	150000
7328	110418
178042	178043
92705	154106
128647	128645
100559	155760
127507	177304
90424	113459
21967	97024
6960	158769
38197	123412
96606	152904
107973	107962
23630	160954
1159	182173
165483	165479
103243	171877
58207	150917
175069	175067
90426	182453
92478	98826
95683	177804
147276	147274
2593	187261
19195	161772
182405	182406
4215	181229
95056	8194
115700	138452
93210	52824
108049	147566
119208	137435
94899	103968
149070	149068
159030	159025
115062	115059
91062	104783
97327	125898
124798	124796
5825	180090
100468	189156
2467	115697
168826	177090
7385	164127
6748	154071
96594	164682
1374	148138
765	166627
86842	146431
11047	167303
122250	122244
158491	158492
100027	100024
119547	120350
71121	142975
121088	121081
20632	176673
153114	153108
94202	116146
96353	137574
146491	148139
35801	115106
16031	90237
32590	182130
129900	168272
14022	129447
114962	144481
117681	80949
2346	134896
101231	159919
91037	174832
5757	151844
3273	114436
155007	155008
147043	147041
138408	152701
104713	104712
147255	147253
101642	151902
1419	134915
91662	157804
118626	118622
91047	185377
44068	140106
14078	158466
99197	99195
185493	185485
106431	127139
97176	163358
102968	184750
95507	128529
154007	154008
134	179183
185148	185146
146485	146479
92653	187353
97039	145939
129448	155440
95452	115628
7686	174782
96478	133332
173768	176877
160848	160846
13144	156018
83945	166335
94487	136329
135040	135037
140062	140063
183144	183142
108411	182589
90664	4033
12094	152437
158091	158090
43038	109470
44068	166815
99746	184403
110649	110648
90804	170148
103679	180193
92667	149444
79590	150487
1836	183227
9465	140338
145743	145741
35799	159676
141330	141329
103550	182710
16837	93983
137842	139421
11601	179123
176225	176222
98194	172959
82099	142992
1305	148852
172452	172445
96080	139007
37444	76012
90684	109426
11662	149396
12625	92481
60676	132883
4032	133645
90764	86821
93138	111873
24012	184094
3890	167600
22614	173176
96586	120667
123878	123873
90426	153520
90878	189152
98650	122433
122396	18934
9614	179140
91244	115862
93198	161199
8583	17141
63282	126512
105071	105068
165610	166004
94293	94288
113494	170103
91273	176191
12441	117919
136387	136388
95111	95112
135739	135736
101629	134685
96595	161607
20071	148376
99906	173772
102595	127349
37608	175027
656	185417
99566	173485
4639	157083
10873	136233
32675	156729
166308	166301
15579	153972
9654	91979
105876	154243
92456	166665
92667	173322
7579	103576
183641	183638
102187	7552
188782	27125
1045	176471
21720	158419
96586	128549
115887	115888
105739	170930
139780	139769
6446	150955
96333	96332
188470	188465
114962	152640
95224	134118
103798	111498
18470	125299
120019	184803
91403	147619
97099	19368
15600	33363
23993	124608
38689	75133
90477	148377
91271	152123
104327	104319
93286	167311
37268	28852
9263	135856
98018	111219
134415	180953
121914	121911
17981	149392
92085	122533
93294	148138
43253	185883
120269	156872
123631	123629
21301	148592
11824	163956
94551	101233
38744	154601
90894	179667
92985	132525
178211	11941
92282	157710
151340	151335
168705	168701
106227	119652
19621	175388
91394	125469
57480	123711
98753	98747
35477	159892
22350	131883
12042	170534
90262	167399
700	163167
101287	132014
108087	108088
25005	129814
90839	90837
114437	114436
99726	106433
95387	95379
100067	100063
16072	187667
11047	127499
102482	110045
113551	126888
45084	133956
163054	163051
95021	35910
12181	86351
107438	147977
99912	171661
96749	148288
91663	107475
7747	120881
117171	81439
151685	151680
17116	111727
11045	180838
102067	143377
94507	150967
25562	170494
124786	124787
95908	182892
12249	155409
14495	128338
142047	142046
138537	138535
107931	135762
155507	180636
123481	123477
107400	177020
183927	183926
100626	128481
31323	90198
181890	63786
40728	124026
115458	174491
6350	186665
82125	119213
115680	180306
135888	135885
9581	111025
91271	121582
25414	172071
97608	135662
114697	188241
92953	127419
91104	171255
183676	183674
92870	149640
106666	108755
13382	154332
1514	78049
122925	122924
103688	161117
101346	111039
144591	144588
92275	156439
2782	92123
105739	156299
107440	116069
36610	185937
93956	158146
104790	160039
120050	120051
13081	153692
97578	97579
129651	179164
8607	181949
96230	135537
146934	146932
10159	141674
98410	132986
878	142205
177912	177908
122160	122158
126231	179110
95106	150000
140162	147365
154712	154708
123893	156955
95724	166813
122373	188656
58744	141565
97147	114359
19739	19998
105879	105878
114926	114925
92237	156171
97075	104838
91377	151930
9027	152397
99470	99463
93208	165964
97507	132074
100809	144972
116200	35555
90719	101816
92131	175830
95730	129236
44118	104777
95266	144696
97774	182149
39971	154225
9638	121934
106711	154949
107376	182892
91376	110451
1878	118918
91136	143228
11749	164299
144384	144382
95642	95640
153001	152997
122157	122149
119837	6340
131181	131173
147543	147538
92176	174410
96623	134391
5614	121852
12222	103067
136646	136644
124713	124708
9615	147976
9512	108818
99814	140690
96391	176994
57463	166697
108560	154467
127660	188475
176739	176738
454	133848
136182	136183
188340	188339
97848	146102
174385	174375
93167	159003
19426	158996
147948	147945
3133	94266
109413	109414
172598	172597
171274	171273
164441	171261
157501	157498
116005	162761
91263	145681
93843	145437
103489	164053
116625	184490
656	154572
175298	175297
22210	157448
185241	185240
22053	131025
29623	183983
22847	156103
97947	30649
90406	146143
59308	177357
100128	137131
130320	130315
153220	153210
143008	143001
94820	52580
181761	181762
4480	127558
103881	182826
45742	116291
98751	98747
129424	129425
96477	167771
82474	175564
4890	140707
91015	182607
3273	163394
187034	187035
99590	129861
92460	92453
183625	183621
1157	108568
174104	174102
102163	102159
92639	182892
93439	172985
24156	110259
95963	165679
26248	178391
91507	115508
116335	145648
27892	161093
106135	168004
110939	110936
1015	116218
49693	121850
83090	184717
113772	176800
182855	182846
121849	177508
38200	53886
94315	136126
119077	80930
129779	129777
164957	164952
92379	159784
99273	130746
92274	155428
174577	174578
119952	156275
99001	98985
7670	129259
109054	170230
63822	134693
114022	114019
122361	122360
101700	145038
177992	177984
118024	118023
94309	176575
91623	151326
100010	141329
132457	145844
5414	152962
23983	174799
3156	177943
167247	167246
113968	113967
106666	176104
97210	138626
100809	140870
37402	175020
16998	110879
118114	135662
93073	110192
20329	184835
168807	168806
109738	109736
38525	109426
117423	176521
90582	100712
111691	111688
117859	119052
91657	151904
93489	143374
1421	164528
111959	111956
101268	101263
95042	184118
120857	120852
132122	59309
11899	166131
98253	156750
102954	114360
17939	187143
110656	110653
145938	181118
98563	189035
158	148114
98412	98411
158307	158306
176108	176109
106096	110076
111131	111127
167381	167380
58959	25783
79701	154621
